matrix,Format,Timings,OptimumFormat
Andrews,4,0.00927356,5
Andrews,5,0.00146006,5
apache1,0,0.00150024,1
apache1,1,0.000686697,1
apache1,2,0.00111395,1
apache1,3,0.00849331,1
apache1,4,0.00822205,1
apache1,5,0.00126671,1
apache2,0,0.0126768,1
apache2,1,0.00601505,1
apache2,2,0.0154794,1
apache2,3,0.0737457,1
apache2,4,0.0681636,1
apache2,5,0.0114558,1
appu,0,0.011307,5
appu,1,0.0042291,5
appu,2,inf,5
appu,3,0.0173222,5
appu,4,0.0131174,5
appu,5,0.00419266,5
ar2010,0,0.0026246,0
ar2010,1,0.00336933,0
ar2010,2,inf,0
ar2010,3,0.0323695,0
ar2010,4,0.0128975,0
ar2010,5,0.0034471,0
arc130,0,4.8243e-06,5
arc130,1,1.99458e-06,5
arc130,2,6.34223e-05,5
arc130,3,4.75324e-05,5
arc130,4,1.16793e-05,5
arc130,5,1.59803e-06,5
as-22july06,0,0.000400336,1
as-22july06,1,0.000399764,1
as-22july06,2,inf,1
as-22july06,3,0.0615347,1
as-22july06,4,0.0017735,1
as-22july06,5,0.000421407,1
AS365,0,0.16711,1
AS365,1,0.135685,1
AS365,2,inf,1
AS365,3,0.65498,1
AS365,4,0.624274,1
AS365,5,0.146351,1
as-735,0,0.000101931,0
as-735,1,0.000126525,0
as-735,2,0.171931,0
as-735,3,0.0128033,0
as-735,4,0.000563343,0
as-735,5,0.000132263,0
as-caida,0,0.000443694,0
as-caida,1,0.000524428,0
as-caida,2,inf,0
as-caida,3,0.0921223,0
as-caida,4,0.00233277,0
as-caida,5,0.000564301,0
ash292,0,6.10212e-06,1
ash292,1,2.64516e-06,1
ash292,2,3.1989e-05,1
ash292,3,2.20009e-05,1
ash292,4,2.29441e-05,1
ash292,5,5.8562e-06,1
ash85,0,1.5626e-06,1
ash85,1,6.92791e-07,1
ash85,2,1.30768e-05,1
ash85,3,5.88611e-06,1
ash85,4,6.28971e-06,1
ash85,5,1.38614e-06,1
asia_osm,0,0.100799,0
asia_osm,1,0.109256,0
asia_osm,2,inf,0
asia_osm,3,0.642035,0
asia_osm,4,0.729908,0
asia_osm,5,0.147806,0
ASIC_100k,0,0.00363884,1
ASIC_100k,1,0.00186026,1
ASIC_100k,2,inf,1
ASIC_100k,3,inf,1
ASIC_100k,4,0.0114123,1
ASIC_100k,5,0.0027282,1
ASIC_100ks,0,0.00153123,1
ASIC_100ks,1,0.00136089,1
ASIC_100ks,2,inf,1
ASIC_100ks,3,0.0289447,1
ASIC_100ks,4,0.00718924,1
ASIC_100ks,5,0.00228108,1
ASIC_320k,0,0.00984558,1
ASIC_320k,1,0.00474628,1
ASIC_320k,2,inf,1
ASIC_320k,3,inf,1
ASIC_320k,4,0.0323691,1
ASIC_320k,5,0.00518701,1
ASIC_320ks,0,0.00561505,1
ASIC_320ks,1,0.00391094,1
ASIC_320ks,2,inf,1
ASIC_320ks,3,inf,1
ASIC_320ks,4,0.023343,1
ASIC_320ks,5,0.0055527,1
ASIC_680k,0,0.0144412,1
ASIC_680k,1,0.00722603,1
ASIC_680k,2,inf,1
ASIC_680k,3,inf,1
ASIC_680k,4,0.0492132,1
ASIC_680k,5,0.00828465,1
ASIC_680ks,0,0.00746546,1
ASIC_680ks,1,0.00514727,1
ASIC_680ks,2,inf,1
ASIC_680ks,3,inf,1
ASIC_680ks,4,0.0426288,1
ASIC_680ks,5,0.00642471,1
as-Skitter,0,0.116217,1
as-Skitter,1,0.0655559,1
as-Skitter,2,inf,1
as-Skitter,3,inf,1
as-Skitter,4,0.24486,1
as-Skitter,5,0.0680554,1
astro-ph,0,0.00111267,1
astro-ph,1,0.000546574,1
astro-ph,2,inf,1
astro-ph,3,0.00977169,1
astro-ph,4,0.00203592,1
astro-ph,5,0.000640969,1
atmosmodj,0,0.0241889,1
atmosmodj,1,0.0113584,1
atmosmodj,2,0.0182032,1
atmosmodj,3,0.157057,1
atmosmodj,4,0.0944386,1
atmosmodj,5,0.0203048,1
atmosmodl,0,0.0287077,1
atmosmodl,1,0.0135304,1
atmosmodl,2,0.0214881,1
atmosmodl,3,0.162407,1
atmosmodl,4,0.149272,1
atmosmodl,5,0.0240573,1
atmosmodm,0,0.0288559,1
atmosmodm,1,0.0135546,1
atmosmodm,2,0.021252,1
atmosmodm,3,0.163136,1
atmosmodm,4,0.148426,1
atmosmodm,5,0.0242227,1
audikw_1,0,0.439672,1
audikw_1,1,0.15954,1
audikw_1,2,inf,1
audikw_1,3,0.9308,1
audikw_1,4,0.558742,1
audikw_1,5,0.210148,1
aug2d,0,0.000143726,1
aug2d,1,0.00011846,1
aug2d,2,inf,1
aug2d,3,0.00133881,1
aug2d,4,0.001627,1
aug2d,5,0.000166034,1
aug2dc,0,0.000148155,1
aug2dc,1,0.000121274,1
aug2dc,2,inf,1
aug2dc,3,0.00137405,1
aug2dc,4,0.0016946,1
aug2dc,5,0.000173545,1
aug3d,0,0.000148352,1
aug3d,1,0.000110798,1
aug3d,2,inf,1
aug3d,3,0.00119953,1
aug3d,4,0.00138674,1
aug3d,5,0.000149277,1
aug3dcqp,0,0.000265849,1
aug3dcqp,1,0.000181969,1
aug3dcqp,2,inf,1
aug3dcqp,3,0.00187413,1
aug3dcqp,4,0.00210001,1
aug3dcqp,5,0.000258704,1
auto,0,0.0275368,5
auto,1,0.0157471,5
auto,2,inf,5
auto,3,0.128944,5
auto,4,0.0792512,5
auto,5,0.0155589,5
av41092,0,0.0101118,1
av41092,1,0.0039342,1
av41092,2,inf,1
av41092,3,0.107563,1
av41092,4,0.0156386,1
av41092,5,0.00404009,1
az2010,0,0.00383613,0
az2010,1,0.00440165,0
az2010,2,inf,0
az2010,3,0.0617885,0
az2010,4,0.0180216,0
az2010,5,0.00470346,0
b1_ss,0,1.03919e-07,1
b1_ss,1,8.0628e-08,1
b1_ss,2,1.4851e-07,1
b1_ss,3,3.92218e-07,1
b1_ss,4,4.2874e-07,1
b1_ss,5,1.42551e-07,1
b2_ss,0,9.77917e-06,1
b2_ss,1,6.02473e-06,1
b2_ss,2,0.00344981,1
b2_ss,3,0.000439077,1
b2_ss,4,6.9927e-05,1
b2_ss,5,8.72275e-06,1
barrier2-1,0,0.0176236,1
barrier2-1,1,0.00698698,1
barrier2-1,2,inf,1
barrier2-1,3,inf,1
barrier2-1,4,0.0382632,1
barrier2-1,5,0.00831537,1
barrier2-10,0,0.0180284,1
barrier2-10,1,0.00715509,1
barrier2-10,2,inf,1
barrier2-10,3,inf,1
barrier2-10,4,0.0384079,1
barrier2-10,5,0.00883007,1
barrier2-11,0,0.0182174,1
barrier2-11,1,0.00713996,1
barrier2-11,2,inf,1
barrier2-11,3,inf,1
barrier2-11,4,0.0394245,1
barrier2-11,5,0.00889167,1
barrier2-12,0,0.0180596,1
barrier2-12,1,0.00719249,1
barrier2-12,2,inf,1
barrier2-12,3,inf,1
barrier2-12,4,0.0390577,1
barrier2-12,5,0.00890127,1
barrier2-2,0,0.0177667,1
barrier2-2,1,0.00707707,1
barrier2-2,2,inf,1
barrier2-2,3,inf,1
barrier2-2,4,0.0384349,1
barrier2-2,5,0.00837151,1
barrier2-3,0,0.0177007,1
barrier2-3,1,0.00702918,1
barrier2-3,2,inf,1
barrier2-3,3,inf,1
barrier2-3,4,0.0378224,1
barrier2-3,5,0.00832652,1
barrier2-4,0,0.017681,1
barrier2-4,1,0.00702769,1
barrier2-4,2,inf,1
barrier2-4,3,inf,1
barrier2-4,4,0.0376918,1
barrier2-4,5,0.00836337,1
barrier2-9,0,0.0181333,1
barrier2-9,1,0.00720674,1
barrier2-9,2,inf,1
barrier2-9,3,inf,1
barrier2-9,4,0.0374948,1
barrier2-9,5,0.00883949,1
barth,0,5.76056e-05,0
barth,1,8.32348e-05,0
barth,2,0.108035,0
barth,3,0.000390548,0
barth,4,0.000418423,0
barth,5,9.56236e-05,0
barth4,0,4.40169e-05,1
barth4,1,3.66776e-05,1
barth4,2,0.0272246,1
barth4,3,0.000322231,1
barth4,4,0.000343485,1
barth4,5,6.02672e-05,1
barth5,0,0.000217064,1
barth5,1,0.000145136,1
barth5,2,0.114903,1
barth5,3,0.000852828,1
barth5,4,0.000913095,1
barth5,5,0.000176597,1
Baumann,0,0.00205929,1
Baumann,1,0.000930264,1
Baumann,2,0.00152507,1
Baumann,3,inf,1
Baumann,4,0.00865657,1
Baumann,5,0.00178436,1
bauru5727,0,0.000338093,1
bauru5727,1,0.000321194,1
bauru5727,2,inf,1
bauru5727,3,0.0044919,1
bauru5727,4,0.00257643,1
bauru5727,5,0.000487761,1
bayer01,0,0.000835604,1
bayer01,1,0.000398859,1
bayer01,2,inf,1
bayer01,3,0.00363184,1
bayer01,4,0.00380691,1
bayer01,5,0.000482571,1
bayer02,0,0.000168869,1
bayer02,1,9.38952e-05,1
bayer02,2,inf,1
bayer02,3,0.000831349,1
bayer02,4,0.000904451,1
bayer02,5,0.000113083,1
bayer03,0,0.000186048,5
bayer03,1,8.24938e-05,5
bayer03,2,0.140687,5
bayer03,3,inf,5
bayer03,4,0.000657655,5
bayer03,5,6.18766e-05,5
bayer04,0,0.000528299,1
bayer04,1,0.000237753,1
bayer04,2,inf,1
bayer04,3,0.00271262,1
bayer04,4,0.00168167,1
bayer04,5,0.000262396,1
bayer05,0,0.000100601,5
bayer05,1,4.45761e-05,5
bayer05,2,0.030114,5
bayer05,3,0.0252444,5
bayer05,4,0.000297467,5
bayer05,5,4.2395e-05,5
bayer06,0,0.000100159,5
bayer06,1,4.42756e-05,5
bayer06,2,0.0268298,5
bayer06,3,0.0221336,5
bayer06,4,0.000281779,5
bayer06,5,4.16183e-05,5
bayer07,0,0.000100156,5
bayer07,1,4.42652e-05,5
bayer07,2,0.0299526,5
bayer07,3,0.02418,5
bayer07,4,0.000290339,5
bayer07,5,4.10741e-05,5
bayer08,0,9.89849e-05,5
bayer08,1,4.41959e-05,5
bayer08,2,0.0268667,5
bayer08,3,0.0223822,5
bayer08,4,0.000283133,5
bayer08,5,4.22563e-05,5
bayer09,0,6.84024e-05,5
bayer09,1,3.10055e-05,5
bayer09,2,0.028716,5
bayer09,3,0.0310091,5
bayer09,4,0.000258255,5
bayer09,5,2.66135e-05,5
bayer10,0,0.000306867,1
bayer10,1,0.000137766,1
bayer10,2,inf,1
bayer10,3,0.000906259,1
bayer10,4,0.00102959,1
bayer10,5,0.000156273,1
bbmat,0,0.00978652,1
bbmat,1,0.00352769,1
bbmat,2,0.0469514,1
bbmat,3,0.0192921,1
bbmat,4,0.0155456,1
bbmat,5,0.00609082,1
bcircuit,0,0.0010593,1
bcircuit,1,0.000596971,1
bcircuit,2,inf,1
bcircuit,3,0.00880642,1
bcircuit,4,0.00486564,1
bcircuit,5,0.000914402,1
bcspwr02,0,4.49895e-07,1
bcspwr02,1,2.65279e-07,1
bcspwr02,2,4.75608e-06,1
bcspwr02,3,2.68858e-06,1
bcspwr02,4,3.06318e-06,1
bcspwr02,5,5.67623e-07,1
bcspwr03,0,1.27678e-06,1
bcspwr03,1,7.67522e-07,1
bcspwr03,2,2.9759e-05,1
bcspwr03,3,6.84025e-06,1
bcspwr03,4,7.98816e-06,1
bcspwr03,5,1.37402e-06,1
bcspwr04,0,4.52485e-06,1
bcspwr04,1,2.01881e-06,1
bcspwr04,2,0.000264162,1
bcspwr04,3,1.85839e-05,1
bcspwr04,4,1.97517e-05,1
bcspwr04,5,2.50106e-06,1
bcspwr05,0,3.51046e-06,1
bcspwr05,1,2.44414e-06,1
bcspwr05,2,0.00045453,1
bcspwr05,3,2.60113e-05,1
bcspwr05,4,2.84579e-05,1
bcspwr05,5,4.8938e-06,1
bcspwr06,0,1.12816e-05,1
bcspwr06,1,7.68037e-06,1
bcspwr06,2,0.00180917,1
bcspwr06,3,8.53171e-05,1
bcspwr06,4,8.95159e-05,1
bcspwr06,5,1.57197e-05,1
bcspwr07,0,1.23991e-05,1
bcspwr07,1,8.82285e-06,1
bcspwr07,2,0.00205037,1
bcspwr07,3,9.52092e-05,1
bcspwr07,4,0.000103072,1
bcspwr07,5,1.76057e-05,1
bcspwr08,0,1.3387e-05,1
bcspwr08,1,8.87765e-06,1
bcspwr08,2,0.0021859,1
bcspwr08,3,9.44488e-05,1
bcspwr08,4,9.961e-05,1
bcspwr08,5,1.80334e-05,1
bcspwr09,0,1.41062e-05,1
bcspwr09,1,9.89478e-06,1
bcspwr09,2,0.00730624,1
bcspwr09,3,9.33129e-05,1
bcspwr09,4,0.000101888,1
bcspwr09,5,1.23474e-05,1
bcspwr10,0,4.58691e-05,1
bcspwr10,1,3.55432e-05,1
bcspwr10,2,0.0776012,1
bcspwr10,3,0.000304994,1
bcspwr10,4,0.000327809,1
bcspwr10,5,4.43426e-05,1
bcsstk01,0,1.28562e-06,1
bcsstk01,1,5.33081e-07,1
bcsstk01,2,4.78483e-06,1
bcsstk01,3,3.89093e-06,1
bcsstk01,4,4.11003e-06,1
bcsstk01,5,1.35968e-06,1
bcsstk02,0,2.3865e-05,1
bcsstk02,1,7.28156e-06,1
bcsstk02,2,1.8272e-05,1
bcsstk02,3,3.12025e-05,1
bcsstk02,4,3.19059e-05,1
bcsstk02,5,1.71696e-05,1
bcsstk03,0,1.46505e-06,1
bcsstk03,1,8.06484e-07,1
bcsstk03,2,2.33601e-06,1
bcsstk03,3,6.86618e-06,1
bcsstk03,4,7.61027e-06,1
bcsstk03,5,2.83422e-06,1
bcsstk04,0,1.57397e-05,1
bcsstk04,1,5.65937e-06,1
bcsstk04,2,3.02499e-05,1
bcsstk04,3,3.04247e-05,1
bcsstk04,4,1.84669e-05,1
bcsstk04,5,1.9659e-05,1
bcsstk05,0,8.81258e-06,1
bcsstk05,1,3.14014e-06,1
bcsstk05,2,2.09313e-05,1
bcsstk05,3,1.60333e-05,1
bcsstk05,4,1.77342e-05,1
bcsstk05,5,1.04221e-05,1
bcsstk06,0,3.05788e-05,1
bcsstk06,1,1.12146e-05,1
bcsstk06,2,3.91532e-05,1
bcsstk06,3,4.70272e-05,1
bcsstk06,4,5.15453e-05,1
bcsstk06,5,3.10011e-05,1
bcsstk07,0,3.04956e-05,1
bcsstk07,1,1.15183e-05,1
bcsstk07,2,3.91698e-05,1
bcsstk07,3,4.73354e-05,1
bcsstk07,4,5.21503e-05,1
bcsstk07,5,3.06874e-05,1
bcsstk08,0,4.97467e-05,1
bcsstk08,1,1.9917e-05,1
bcsstk08,2,0.00245387,1
bcsstk08,3,0.000493415,1
bcsstk08,4,0.000113126,1
bcsstk08,5,2.74079e-05,1
bcsstk09,0,6.82924e-05,1
bcsstk09,1,2.6557e-05,1
bcsstk09,2,6.87451e-05,1
bcsstk09,3,0.000126436,1
bcsstk09,4,0.000134896,1
bcsstk09,5,6.81149e-05,1
bcsstk10,0,8.51153e-05,1
bcsstk10,1,3.26103e-05,1
bcsstk10,2,0.000166104,1
bcsstk10,3,0.000133754,1
bcsstk10,4,0.000129653,1
bcsstk10,5,7.70202e-05,1
bcsstk11,0,0.000134119,1
bcsstk11,1,5.10627e-05,1
bcsstk11,2,0.000661407,1
bcsstk11,3,0.000327532,1
bcsstk11,4,0.000173655,1
bcsstk11,5,0.000120443,1
bcsstk12,0,0.00013158,1
bcsstk12,1,4.96293e-05,1
bcsstk12,2,0.000641839,1
bcsstk12,3,0.000322598,1
bcsstk12,4,0.000173127,1
bcsstk12,5,0.000121825,1
bcsstk13,0,0.000411909,1
bcsstk13,1,0.000153024,1
bcsstk13,2,0.00839125,1
bcsstk13,3,0.00070786,1
bcsstk13,4,0.000639413,1
bcsstk13,5,0.000236823,1
bcsstk14,0,0.000285668,1
bcsstk14,1,0.00010877,1
bcsstk14,2,0.00146488,1
bcsstk14,3,0.000503455,1
bcsstk14,4,0.000511333,1
bcsstk14,5,0.000150357,1
bcsstk15,0,0.000512772,1
bcsstk15,1,0.000191441,1
bcsstk15,2,0.00889229,1
bcsstk15,3,0.000998464,1
bcsstk15,4,0.000599824,1
bcsstk15,5,0.000340957,1
bcsstk16,0,0.00156828,1
bcsstk16,1,0.000514748,1
bcsstk16,2,0.00220455,1
bcsstk16,3,0.0022055,1
bcsstk16,4,0.00178968,1
bcsstk16,5,0.00156394,1
bcsstk17,0,0.00208653,1
bcsstk17,1,0.000745299,1
bcsstk17,2,0.0293776,1
bcsstk17,3,0.00466343,1
bcsstk17,4,0.00321199,1
bcsstk17,5,0.00100737,1
bcsstk18,0,0.000551591,1
bcsstk18,1,0.000259788,1
bcsstk18,2,0.0758339,1
bcsstk18,3,0.00189772,1
bcsstk18,4,0.00120543,1
bcsstk18,5,0.000346516,1
bcsstk19,0,1.93743e-05,1
bcsstk19,1,8.33321e-06,1
bcsstk19,2,0.000817179,1
bcsstk19,3,6.47865e-05,1
bcsstk19,4,6.50975e-05,1
bcsstk19,5,2.00949e-05,1
bcsstk20,0,8.14937e-06,1
bcsstk20,1,4.09687e-06,1
bcsstk20,2,4.37759e-05,1
bcsstk20,3,3.39967e-05,1
bcsstk20,4,3.59529e-05,1
bcsstk20,5,1.08383e-05,1
bcsstk21,0,9.98802e-05,1
bcsstk21,1,3.18764e-05,1
bcsstk21,2,0.000154227,1
bcsstk21,3,0.00026949,1
bcsstk21,4,0.000304601,1
bcsstk21,5,5.08349e-05,1
bcsstk22,0,1.6415e-06,1
bcsstk22,1,1.04068e-06,1
bcsstk22,2,1.87683e-05,1
bcsstk22,3,8.44787e-06,1
bcsstk22,4,9.7442e-06,1
bcsstk22,5,2.86575e-06,1
bcsstk23,0,0.00016074,1
bcsstk23,1,6.40929e-05,1
bcsstk23,2,0.00464347,1
bcsstk23,3,0.000330328,1
bcsstk23,4,0.000357715,1
bcsstk23,5,0.000127693,1
bcsstk24,0,0.000781459,1
bcsstk24,1,0.000265552,1
bcsstk24,2,0.0289547,1
bcsstk24,3,0.00107874,1
bcsstk24,4,0.00114075,1
bcsstk24,5,0.000550986,1
bcsstk25,0,0.000956369,1
bcsstk25,1,0.000390837,1
bcsstk25,2,0.0232509,1
bcsstk25,3,0.0028242,1
bcsstk25,4,0.00187868,1
bcsstk25,5,0.000617224,1
bcsstk26,0,0.000108979,1
bcsstk26,1,4.39477e-05,1
bcsstk26,2,0.00225767,1
bcsstk26,3,0.00034486,1
bcsstk26,4,0.000230874,1
bcsstk26,5,6.51606e-05,1
bcsstk27,0,0.000273706,1
bcsstk27,1,9.19706e-05,1
bcsstk27,2,0.000347297,1
bcsstk27,3,0.000376487,1
bcsstk27,4,0.000410347,1
bcsstk27,5,0.000186086,1
bcsstk28,0,0.00110884,1
bcsstk28,1,0.000366642,1
bcsstk28,2,0.00940887,1
bcsstk28,3,0.00176667,1
bcsstk28,4,0.0015008,1
bcsstk28,5,0.00046013,1
bcsstk29,0,0.00312782,1
bcsstk29,1,0.0010586,1
bcsstk29,2,0.083311,1
bcsstk29,3,0.00516739,1
bcsstk29,4,0.00445317,1
bcsstk29,5,0.00143165,1
bcsstk30,0,0.0114825,1
bcsstk30,1,0.00404872,1
bcsstk30,2,inf,1
bcsstk30,3,0.0228199,1
bcsstk30,4,0.0156407,1
bcsstk30,5,0.00600361,1
bcsstk31,0,0.00545697,1
bcsstk31,1,0.00206906,1
bcsstk31,2,inf,1
bcsstk31,3,0.0189293,1
bcsstk31,4,0.0117192,1
bcsstk31,5,0.0027976,1
bcsstk32,0,0.0102157,1
bcsstk32,1,0.00367276,1
bcsstk32,2,inf,1
bcsstk32,3,0.028628,1
bcsstk32,4,0.0153886,1
bcsstk32,5,0.00462277,1
bcsstk33,0,0.00328296,1
bcsstk33,1,0.00113969,1
bcsstk33,2,0.0395274,1
bcsstk33,3,0.00510761,1
bcsstk33,4,0.00426607,1
bcsstk33,5,0.00223517,1
bcsstk34,0,9.96009e-05,1
bcsstk34,1,3.69343e-05,1
bcsstk34,2,0.000278846,1
bcsstk34,3,0.000168214,1
bcsstk34,4,0.000169172,1
bcsstk34,5,0.000121906,1
bcsstk35,0,0.00730417,1
bcsstk35,1,0.00258991,1
bcsstk35,2,inf,1
bcsstk35,3,0.0198917,1
bcsstk35,4,0.0104837,1
bcsstk35,5,0.00377089,1
bcsstk36,0,0.00582805,1
bcsstk36,1,0.00205703,1
bcsstk36,2,inf,1
bcsstk36,3,0.0145907,1
bcsstk36,4,0.00785184,1
bcsstk36,5,0.00245212,1
bcsstk37,0,0.0056205,1
bcsstk37,1,0.00203907,1
bcsstk37,2,inf,1
bcsstk37,3,0.0127659,1
bcsstk37,4,0.00863532,1
bcsstk37,5,0.00257292,1
bcsstk38,0,0.00176676,1
bcsstk38,1,0.0006434,1
bcsstk38,2,0.0692822,1
bcsstk38,3,0.00854599,1
bcsstk38,4,0.00258445,1
bcsstk38,5,0.00101978,1
bcsstk39,0,0.01017,1
bcsstk39,1,0.00349568,1
bcsstk39,2,0.131321,1
bcsstk39,3,inf,1
bcsstk39,4,0.0151911,1
bcsstk39,5,0.00878404,1
bcsstm01,0,1.40602e-07,0
bcsstm01,1,1.93324e-07,0
bcsstm01,2,2.16298e-07,0
bcsstm01,3,2.27272e-06,0
bcsstm01,4,2.97165e-06,0
bcsstm01,5,2.85293e-07,0
bcsstm02,0,1.68636e-07,0
bcsstm02,1,2.59315e-07,0
bcsstm02,2,2.69992e-07,0
bcsstm02,3,2.47772e-06,0
bcsstm02,4,3.59087e-06,0
bcsstm02,5,4.02922e-07,0
bcsstm03,0,2.88074e-07,0
bcsstm03,1,2.9717e-07,0
bcsstm03,2,3.43413e-07,0
bcsstm03,3,1.00326e-05,0
bcsstm03,4,6.88746e-06,0
bcsstm03,5,6.1553e-07,0
bcsstm04,0,2.78451e-07,0
bcsstm04,1,3.47233e-07,0
bcsstm04,2,3.84837e-07,0
bcsstm04,3,1.65021e-05,0
bcsstm04,4,8.1154e-06,0
bcsstm04,5,6.9827e-07,0
bcsstm05,0,3.23229e-07,0
bcsstm05,1,3.94597e-07,0
bcsstm05,2,4.35444e-07,0
bcsstm05,3,5.61183e-06,0
bcsstm05,4,8.27362e-06,0
bcsstm05,5,7.55178e-07,0
bcsstm06,0,7.90777e-07,0
bcsstm06,1,9.95356e-07,0
bcsstm06,2,1.10422e-06,0
bcsstm06,3,1.52615e-05,0
bcsstm06,4,2.23242e-05,0
bcsstm06,5,1.96794e-06,0
bcsstm07,0,2.76445e-05,1
bcsstm07,1,1.04271e-05,1
bcsstm07,2,3.85657e-05,1
bcsstm07,3,4.58684e-05,1
bcsstm07,4,5.05796e-05,1
bcsstm07,5,3.03158e-05,1
bcsstm08,0,1.98134e-06,0
bcsstm08,1,2.52184e-06,0
bcsstm08,2,2.80815e-06,0
bcsstm08,3,3.83657e-05,0
bcsstm08,4,5.72768e-05,0
bcsstm08,5,5.26315e-06,0
bcsstm09,0,2.01153e-06,0
bcsstm09,1,2.7343e-06,0
bcsstm09,2,2.78248e-06,0
bcsstm09,3,3.91824e-05,0
bcsstm09,4,5.79745e-05,0
bcsstm09,5,5.21517e-06,0
bcsstm10,0,8.46679e-05,1
bcsstm10,1,3.18158e-05,1
bcsstm10,2,0.000171019,1
bcsstm10,3,0.000134505,1
bcsstm10,4,0.000131427,1
bcsstm10,5,7.65072e-05,1
bcsstm11,0,2.74886e-06,0
bcsstm11,1,3.57406e-06,0
bcsstm11,2,3.78389e-06,0
bcsstm11,3,5.25244e-05,0
bcsstm11,4,7.69611e-05,0
bcsstm11,5,6.88219e-06,0
bcsstm12,0,6.72029e-05,1
bcsstm12,1,2.68305e-05,1
bcsstm12,2,0.000551,1
bcsstm12,3,0.000151387,1
bcsstm12,4,0.000157632,1
bcsstm12,5,7.61394e-05,1
bcsstm13,0,9.38539e-05,1
bcsstm13,1,3.86037e-05,1
bcsstm13,2,0.00453173,1
bcsstm13,3,0.00178956,1
bcsstm13,4,0.000217549,1
bcsstm13,5,4.1778e-05,1
bcsstm19,0,1.50854e-06,0
bcsstm19,1,1.95697e-06,0
bcsstm19,2,2.1533e-06,0
bcsstm19,3,2.91504e-05,0
bcsstm19,4,4.2953e-05,0
bcsstm19,5,3.77158e-06,0
bcsstm20,0,9.17041e-07,0
bcsstm20,1,1.14608e-06,0
bcsstm20,2,1.27175e-06,0
bcsstm20,3,1.78343e-05,0
bcsstm20,4,2.58142e-05,0
bcsstm20,5,2.44102e-06,0
bcsstm21,0,6.89898e-06,0
bcsstm21,1,8.78476e-06,0
bcsstm21,2,9.44856e-06,0
bcsstm21,3,0.000131282,0
bcsstm21,4,0.000193334,0
bcsstm21,5,1.68011e-05,0
bcsstm22,0,2.96227e-07,0
bcsstm22,1,3.56676e-07,0
bcsstm22,2,4.00876e-07,0
bcsstm22,3,5.00597e-06,0
bcsstm22,4,7.40352e-06,0
bcsstm22,5,6.88105e-07,0
bcsstm23,0,5.91652e-06,0
bcsstm23,1,7.57177e-06,0
bcsstm23,2,8.24705e-06,0
bcsstm23,3,0.000113661,0
bcsstm23,4,0.000167304,0
bcsstm23,5,1.48037e-05,0
bcsstm24,0,6.86e-06,0
bcsstm24,1,8.51316e-06,0
bcsstm24,2,9.47493e-06,0
bcsstm24,3,0.000129477,0
bcsstm24,4,0.000191238,0
bcsstm24,5,1.66848e-05,0
bcsstm25,0,2.92572e-05,0
bcsstm25,1,3.71059e-05,0
bcsstm25,2,4.04253e-05,0
bcsstm25,3,0.000572255,0
bcsstm25,4,0.000834777,0
bcsstm25,5,7.32007e-05,0
bcsstm26,0,3.63285e-06,0
bcsstm26,1,4.59898e-06,0
bcsstm26,2,4.91524e-06,0
bcsstm26,3,6.86988e-05,0
bcsstm26,4,0.000102597,0
bcsstm26,5,9.28682e-06,0
bcsstm27,0,0.000284585,1
bcsstm27,1,9.38708e-05,1
bcsstm27,2,0.000346593,1
bcsstm27,3,0.000375803,1
bcsstm27,4,0.000398634,1
bcsstm27,5,0.000183979,1
bcsstm34,0,0.000118463,1
bcsstm34,1,4.14882e-05,1
bcsstm34,2,0.000277339,1
bcsstm34,3,0.000173674,1
bcsstm34,4,0.000175339,1
bcsstm34,5,0.000139207,1
bcsstm35,0,4.50519e-05,0
bcsstm35,1,7.20688e-05,0
bcsstm35,2,0.000650619,0
bcsstm35,3,0.00143571,0
bcsstm35,4,0.00185753,0
bcsstm35,5,0.000153787,0
bcsstm36,0,0.00131088,1
bcsstm36,1,0.000578005,1
bcsstm36,2,inf,1
bcsstm36,3,0.00688373,1
bcsstm36,4,0.00271817,1
bcsstm36,5,0.000809184,1
bcsstm37,0,5.62678e-05,0
bcsstm37,1,6.95136e-05,0
bcsstm37,2,0.000447664,0
bcsstm37,3,0.00113738,0
bcsstm37,4,0.00154592,0
bcsstm37,5,0.000124352,0
bcsstm38,0,2.33279e-05,0
bcsstm38,1,3.09976e-05,0
bcsstm38,2,0.00401189,0
bcsstm38,3,0.000388247,0
bcsstm38,4,0.000483733,0
bcsstm38,5,4.50008e-05,0
bcsstm39,0,9.19513e-05,0
bcsstm39,1,0.000114346,0
bcsstm39,2,0.000125677,0
bcsstm39,3,0.00172972,0
bcsstm39,4,0.00250874,0
bcsstm39,5,0.000220979,0
b_dyn,0,9.86815e-06,1
b_dyn,1,5.91339e-06,1
b_dyn,2,0.00351338,1
b_dyn,3,0.000187752,1
b_dyn,4,6.99915e-05,1
b_dyn,5,8.17098e-06,1
belgium_osm,0,0.0124865,0
belgium_osm,1,0.0139288,0
belgium_osm,2,inf,0
belgium_osm,3,0.0855475,0
belgium_osm,4,0.0934479,0
belgium_osm,5,0.019387,0
BenElechi1,0,0.0680781,1
BenElechi1,1,0.0219334,1
BenElechi1,2,inf,1
BenElechi1,3,0.080644,1
BenElechi1,4,0.0797463,1
BenElechi1,5,0.0310535,1
benzene,0,0.000997236,1
benzene,1,0.000392613,1
benzene,2,0.111061,1
benzene,3,0.00204306,1
benzene,4,0.00122243,1
