matrix,Format,Timings,OptimumFormat
mawi_201512012345,5,0.0667295,0
mawi_201512020000,0,0.0334007,0
mawi_201512020000,1,0.125239,0
mawi_201512020000,2,inf,0
mawi_201512020000,3,inf,0
mawi_201512020000,4,0.165185,0
mawi_201512020000,5,0.132265,0
mawi_201512020030,0,0.0701287,0
mawi_201512020030,1,0.241252,0
mawi_201512020030,2,inf,0
mawi_201512020030,3,inf,0
mawi_201512020030,4,0.296024,0
mawi_201512020030,5,0.253236,0
mawi_201512020130,0,0.130259,0
mawi_201512020130,1,0.450343,0
mawi_201512020130,2,inf,0
mawi_201512020130,3,inf,0
mawi_201512020130,4,0.545114,0
mawi_201512020130,5,0.471894,0
mbeacxc,0,0.000173878,1
mbeacxc,1,9.3964e-05,1
mbeacxc,2,0.00011783,1
mbeacxc,3,0.000199806,1
mbeacxc,4,0.000257662,1
mbeacxc,5,0.000173711,1
mbeaflw,0,0.000174268,1
mbeaflw,1,9.41871e-05,1
mbeaflw,2,0.000117654,1
mbeaflw,3,0.000200619,1
mbeaflw,4,0.000257669,1
mbeaflw,5,0.000174657,1
mbeause,0,0.000171668,1
mbeause,1,9.44865e-05,1
mbeause,2,0.000118085,1
mbeause,3,0.000197296,1
mbeause,4,0.000253744,1
mbeause,5,0.000172943,1
mc2depi,0,0.00045347,1
mc2depi,1,0.000246577,1
mc2depi,2,inf,1
mc2depi,3,0.00175924,1
mc2depi,4,0.00185514,1
mc2depi,5,0.000640559,1
mcca,0,0.00016508,1
mcca,1,8.14731e-05,1
mcca,2,8.3513e-05,1
mcca,3,0.000163805,1
mcca,4,0.000243531,1
mcca,5,0.000162632,1
mcfe,0,0.000168347,1
mcfe,1,8.29269e-05,1
mcfe,2,9.65223e-05,1
mcfe,3,0.000172213,1
mcfe,4,0.000248942,1
mcfe,5,0.000166148,1
md2010,0,0.000274734,1
md2010,1,0.000158828,1
md2010,2,inf,1
md2010,3,0.0013506,1
md2010,4,0.000630366,1
md2010,5,0.00025776,1
me2010,0,0.000215172,1
me2010,1,0.000114165,1
me2010,2,inf,1
me2010,3,0.00063822,1
me2010,4,0.000403114,1
me2010,5,0.000202387,1
meg1,0,0.000175729,1
meg1,1,9.29778e-05,1
meg1,2,0.000914581,1
meg1,3,0.000245847,1
meg1,4,0.000262913,1
meg1,5,0.000172933,1
meg4,0,0.000172063,1
meg4,1,9.41483e-05,1
meg4,2,0.00321575,1
meg4,3,inf,1
meg4,4,0.000262181,1
meg4,5,0.000164987,1
memplus,0,0.000191014,1
memplus,1,0.000136541,1
memplus,2,inf,1
memplus,3,0.000865805,1
memplus,4,0.000298582,1
memplus,5,0.000220486,1
mesh1e1,0,0.00016345,1
mesh1e1,1,8.10191e-05,1
mesh1e1,2,8.10546e-05,1
mesh1e1,3,0.000161785,1
mesh1e1,4,0.000243126,1
mesh1e1,5,0.000161609,1
mesh1em1,0,0.00016398,1
mesh1em1,1,8.09433e-05,1
mesh1em1,2,8.15479e-05,1
mesh1em1,3,0.000162282,1
mesh1em1,4,0.000243318,1
mesh1em1,5,0.000162082,1
mesh1em6,0,0.000164027,1
mesh1em6,1,8.14572e-05,1
mesh1em6,2,8.17989e-05,1
mesh1em6,3,0.000162817,1
mesh1em6,4,0.000243781,1
mesh1em6,5,0.000162487,1
mesh2e1,0,0.000164193,1
mesh2e1,1,8.14339e-05,1
mesh2e1,2,8.75959e-05,1
mesh2e1,3,0.000162684,1
mesh2e1,4,0.000243717,1
mesh2e1,5,0.000161972,1
mesh2em5,0,0.000164667,1
mesh2em5,1,8.16319e-05,1
mesh2em5,2,8.83221e-05,1
mesh2em5,3,0.000162932,1
mesh2em5,4,0.000244068,1
mesh2em5,5,0.000162188,1
mesh3e1,0,0.000164433,1
mesh3e1,1,8.12666e-05,1
mesh3e1,2,8.53613e-05,1
mesh3e1,3,0.000170846,1
mesh3e1,4,0.000244524,1
mesh3e1,5,0.000162307,1
mesh3em5,0,0.000164244,1
mesh3em5,1,8.131e-05,1
mesh3em5,2,8.45693e-05,1
mesh3em5,3,0.000170416,1
mesh3em5,4,0.000243723,1
mesh3em5,5,0.000161928,1
mhd3200a,0,0.000177008,1
mhd3200a,1,8.59479e-05,1
mhd3200a,2,0.000100099,1
mhd3200a,3,0.000184924,1
mhd3200a,4,0.000257901,1
mhd3200a,5,0.000179676,1
mhd3200b,0,0.000166267,1
mhd3200b,1,8.24107e-05,1
mhd3200b,2,8.78008e-05,1
mhd3200b,3,0.000170493,1
mhd3200b,4,0.00025165,1
mhd3200b,5,0.000165947,1
mhd4800a,0,0.000183806,1
mhd4800a,1,8.87707e-05,1
mhd4800a,2,0.000111346,1
mhd4800a,3,0.000196955,1
mhd4800a,4,0.000266997,1
mhd4800a,5,0.000190153,1
mhd4800b,0,0.000168116,1
mhd4800b,1,8.30318e-05,1
mhd4800b,2,9.17216e-05,1
mhd4800b,3,0.000174367,1
mhd4800b,4,0.00025559,1
mhd4800b,5,0.000167481,1
mhda416,0,0.000165591,1
mhda416,1,8.12986e-05,1
mhda416,2,8.34058e-05,1
mhda416,3,0.000165036,1
mhda416,4,0.000245294,1
mhda416,5,0.00016467,1
mhdb416,0,0.000164746,1
mhdb416,1,8.1434e-05,1
mhdb416,2,8.20664e-05,1
mhdb416,3,0.000163074,1
mhdb416,4,0.00024371,1
mhdb416,5,0.00016252,1
mi2010,0,0.000426684,1
mi2010,1,0.000284875,1
mi2010,2,inf,1
mi2010,3,0.00233145,1
mi2010,4,0.00129558,1
mi2010,5,0.000386785,1
mice_10NN,0,0.000165182,1
mice_10NN,1,8.16852e-05,1
mice_10NN,2,0.00016874,1
mice_10NN,3,0.000165138,1
mice_10NN,4,0.000245978,1
mice_10NN,5,0.000163272,1
micromass_10NN,0,0.000166285,1
micromass_10NN,1,8.16331e-05,1
micromass_10NN,2,0.000129377,1
micromass_10NN,3,0.000168993,1
micromass_10NN,4,0.000245897,1
micromass_10NN,5,0.000163065,1
mimo28x28_system,0,0.00017221,1
mimo28x28_system,1,9.38726e-05,1
mimo28x28_system,2,0.0107705,1
mimo28x28_system,3,0.000204478,1
mimo28x28_system,4,0.000274979,1
mimo28x28_system,5,0.000172791,1
mimo46x46_system,0,0.000172364,1
mimo46x46_system,1,9.35193e-05,1
mimo46x46_system,2,0.010777,1
mimo46x46_system,3,0.000202589,1
mimo46x46_system,4,0.000275098,1
mimo46x46_system,5,0.000172971,1
mimo8x8_system,0,0.000172395,1
mimo8x8_system,1,9.40111e-05,1
mimo8x8_system,2,0.0107757,1
mimo8x8_system,3,0.000204159,1
mimo8x8_system,4,0.000275824,1
mimo8x8_system,5,0.000172786,1
minnesota,0,0.000164332,1
minnesota,1,8.14647e-05,1
minnesota,2,0.000169071,1
minnesota,3,0.000168228,1
minnesota,4,0.000249326,1
minnesota,5,0.0001636,1
minsurfo,0,0.000195717,1
minsurfo,1,0.000105035,1
minsurfo,2,0.000115087,1
minsurfo,3,0.000249529,1
minsurfo,4,0.000332131,1
minsurfo,5,0.000189061,1
mip1,0,0.0025354,0
mip1,1,0.00315377,0
mip1,2,inf,0
mip1,3,inf,0
mip1,4,0.00359523,0
mip1,5,0.00396261,0
MISKnowledgeMap,0,0.000174768,1
MISKnowledgeMap,1,8.53524e-05,1
MISKnowledgeMap,2,0.000953324,1
MISKnowledgeMap,3,0.000187248,1
MISKnowledgeMap,4,0.000256776,1
MISKnowledgeMap,5,0.000165735,1
mixtank_new,0,0.000566208,1
mixtank_new,1,0.000349289,1
mixtank_new,2,inf,1
mixtank_new,3,0.00110353,1
mixtank_new,4,0.000856974,1
mixtank_new,5,0.000443921,1
ML_Geer,0,0.0262406,1
ML_Geer,1,0.0116273,1
ML_Geer,2,inf,1
ML_Geer,3,0.0352046,1
ML_Geer,4,0.0350659,1
ML_Geer,5,0.0191842,1
ML_Laplace,0,0.00670703,1
ML_Laplace,1,0.00296954,1
ML_Laplace,2,inf,1
ML_Laplace,3,0.00911025,1
ML_Laplace,4,0.00905582,1
ML_Laplace,5,0.00487929,1
mn2010,0,0.000349799,1
mn2010,1,0.000226071,1
mn2010,2,inf,1
mn2010,3,0.00625371,1
mn2010,4,0.000995493,1
mn2010,5,0.000330517,1
mnist_test_norm_10NN,0,0.000193995,1
mnist_test_norm_10NN,1,9.66035e-05,1
mnist_test_norm_10NN,2,inf,1
mnist_test_norm_10NN,3,0.000228173,1
mnist_test_norm_10NN,4,0.000288591,1
mnist_test_norm_10NN,5,0.000177391,1
mo2010,0,0.000421022,1
mo2010,1,0.000297114,1
mo2010,2,inf,1
mo2010,3,0.00339718,1
mo2010,4,0.00131652,1
mo2010,5,0.000400152,1
mosfet2,0,0.000450609,1
mosfet2,1,0.000239478,1
mosfet2,2,inf,1
mosfet2,3,0.00139892,1
mosfet2,4,0.000555579,1
mosfet2,5,0.000333074,1
mouse_gene,0,0.00733953,1
mouse_gene,1,0.00540468,1
mouse_gene,2,inf,1
mouse_gene,3,inf,1
mouse_gene,4,0.00968976,1
mouse_gene,5,0.0054999,1
ms2010,0,0.000285215,1
ms2010,1,0.000169438,1
ms2010,2,inf,1
ms2010,3,0.00117782,1
ms2010,4,0.000680237,1
ms2010,5,0.000270605,1
msc00726,0,0.000170046,1
msc00726,1,8.31909e-05,1
msc00726,2,9.65676e-05,1
msc00726,3,0.000172803,1
msc00726,4,0.000251087,1
msc00726,5,0.000169091,1
msc01050,0,0.00016891,1
msc01050,1,8.77863e-05,1
msc01050,2,0.000213035,1
msc01050,3,0.000310854,1
msc01050,4,0.000248698,1
msc01050,5,0.000165685,1
msc01440,0,0.000172092,1
msc01440,1,8.38831e-05,1
msc01440,2,0.000345259,1
msc01440,3,0.000257539,1
msc01440,4,0.000253163,1
msc01440,5,0.000166793,1
msc04515,0,0.000181551,1
msc04515,1,8.8031e-05,1
msc04515,2,0.000113995,1
msc04515,3,0.000185103,1
msc04515,4,0.000267278,1
msc04515,5,0.000177153,1
msc10848,0,0.000413121,1
msc10848,1,0.000207127,1
msc10848,2,inf,1
msc10848,3,0.000939682,1
msc10848,4,0.000544677,1
msc10848,5,0.0003041,1
msc23052,0,0.000388247,1
msc23052,1,0.000197497,1
msc23052,2,inf,1
msc23052,3,0.000762739,1
msc23052,4,0.000506127,1
msc23052,5,0.000298061,1
msdoor,0,0.00488923,1
msdoor,1,0.002457,1
msdoor,2,inf,1
msdoor,3,0.00873496,1
msdoor,4,0.00569312,1
msdoor,5,0.00314557,1
m_t1,0,0.00232417,1
m_t1,1,0.00106077,1
m_t1,2,inf,1
m_t1,3,0.00657134,1
m_t1,4,0.00326369,1
m_t1,5,0.00172001,1
mt2010,0,0.000260903,1
mt2010,1,0.000143089,1
mt2010,2,inf,1
mt2010,3,0.0018416,1
mt2010,4,0.000570454,1
mt2010,5,0.000241476,1
mult_dcop_01,0,0.000201075,1
mult_dcop_01,1,0.000163385,1
mult_dcop_01,2,inf,1
mult_dcop_01,3,inf,1
mult_dcop_01,4,0.00032309,1
mult_dcop_01,5,0.000247735,1
mult_dcop_02,0,0.000199979,1
mult_dcop_02,1,0.000162874,1
mult_dcop_02,2,inf,1
mult_dcop_02,3,inf,1
mult_dcop_02,4,0.000323531,1
mult_dcop_02,5,0.000246441,1
mult_dcop_03,0,0.000199578,1
mult_dcop_03,1,0.000162946,1
mult_dcop_03,2,inf,1
mult_dcop_03,3,inf,1
mult_dcop_03,4,0.000322883,1
mult_dcop_03,5,0.00024255,1
Muu,0,0.000196363,1
Muu,1,9.58478e-05,1
Muu,2,0.000167908,1
Muu,3,0.000218284,1
Muu,4,0.000283109,1
Muu,5,0.000193893,1
mycielskian10,0,0.000173192,1
mycielskian10,1,8.76051e-05,1
mycielskian10,2,0.000168069,1
mycielskian10,3,0.00019591,1
mycielskian10,4,0.000255595,1
mycielskian10,5,0.000168808,1
mycielskian11,0,0.000191957,1
mycielskian11,1,0.000108936,1
mycielskian11,2,0.000421809,1
mycielskian11,3,0.000277108,1
mycielskian11,4,0.000283051,1
mycielskian11,5,0.000192852,1
mycielskian12,0,0.000250034,1
mycielskian12,1,0.000182077,1
mycielskian12,2,0.00155603,1
mycielskian12,3,0.000606423,1
mycielskian12,4,0.000364418,1
mycielskian12,5,0.000256964,1
mycielskian13,0,0.000418918,0
mycielskian13,1,0.000433518,0
mycielskian13,2,0.00623862,0
mycielskian13,3,0.00200331,0
mycielskian13,4,0.000601312,0
mycielskian13,5,0.000514183,0
mycielskian14,0,0.000974852,0
mycielskian14,1,0.00131789,0
mycielskian14,2,inf,0
mycielskian14,3,0.006907,0
mycielskian14,4,0.00140601,0
mycielskian14,5,0.00141451,0
mycielskian15,0,0.00273185,0
mycielskian15,1,0.00434388,0
mycielskian15,2,inf,0
mycielskian15,3,inf,0
mycielskian15,4,0.0039304,0
mycielskian15,5,0.00444593,0
mycielskian16,0,0.00821962,0
mycielskian16,1,0.0138032,0
mycielskian16,2,inf,0
mycielskian16,3,inf,0
mycielskian16,4,0.011761,0
mycielskian16,5,0.0137662,0
mycielskian17,0,0.0244908,0
mycielskian17,1,0.0438331,0
mycielskian17,2,inf,0
mycielskian17,3,inf,0
mycielskian17,4,0.0342009,0
mycielskian17,5,0.0442677,0
mycielskian18,0,0.074479,0
mycielskian18,1,0.140044,0
mycielskian18,2,inf,0
mycielskian18,3,inf,0
mycielskian18,4,0.103477,0
mycielskian18,5,0.140433,0
mycielskian2,0,0.000165013,2
mycielskian2,1,8.17986e-05,2
mycielskian2,2,8.17229e-05,2
mycielskian2,3,0.000162775,2
mycielskian2,4,0.000243947,2
mycielskian2,5,0.000162551,2
mycielskian3,0,0.00016393,2
mycielskian3,1,8.08979e-05,2
mycielskian3,2,8.0748e-05,2
mycielskian3,3,0.000161513,2
mycielskian3,4,0.000242102,2
mycielskian3,5,0.000161428,2
mycielskian4,0,0.000163104,1
mycielskian4,1,8.07298e-05,1
mycielskian4,2,8.09057e-05,1
mycielskian4,3,0.000161627,1
mycielskian4,4,0.00024218,1
mycielskian4,5,0.00016137,1
mycielskian5,0,0.000164227,2
mycielskian5,1,8.09849e-05,2
mycielskian5,2,8.08972e-05,2
mycielskian5,3,0.000161611,2
mycielskian5,4,0.00024233,2
mycielskian5,5,0.00016158,2
mycielskian6,0,0.000163752,1
mycielskian6,1,8.14102e-05,1
mycielskian6,2,8.15539e-05,1
mycielskian6,3,0.000162212,1
mycielskian6,4,0.000242892,1
mycielskian6,5,0.000161975,1
mycielskian7,0,0.000164808,1
mycielskian7,1,8.13816e-05,1
mycielskian7,2,8.27842e-05,1
mycielskian7,3,0.000163825,1
mycielskian7,4,0.000245293,1
mycielskian7,5,0.000163147,1
mycielskian8,0,0.000165755,1
mycielskian8,1,8.16017e-05,1
mycielskian8,2,8.71952e-05,1
mycielskian8,3,0.000164286,1
mycielskian8,4,0.000245803,1
mycielskian8,5,0.000163161,1
mycielskian9,0,0.000166949,1
mycielskian9,1,8.2126e-05,1
mycielskian9,2,0.000103015,1
mycielskian9,3,0.000170113,1
mycielskian9,4,0.00024807,1
mycielskian9,5,0.000163606,1
n3c6-b1,0,0.000164021,1
n3c6-b1,1,8.14468e-05,1
n3c6-b1,2,8.23394e-05,1
n3c6-b1,3,0.000162817,1
n3c6-b1,4,0.000244325,1
n3c6-b1,5,0.000162494,1
n3c6-b7,0,0.000174581,1
n3c6-b7,1,8.50442e-05,1
n3c6-b7,2,0.00652925,1
n3c6-b7,3,0.000181929,1
n3c6-b7,4,0.000265513,1
n3c6-b7,5,0.000168551,1
Na5,0,0.00022704,1
Na5,1,0.000118162,1
Na5,2,0.00309314,1
Na5,3,0.000304508,1
Na5,4,0.000327942,1
Na5,5,0.000202227,1
NACA0015,0,0.00218678,1
NACA0015,1,0.00191608,1
NACA0015,2,inf,1
NACA0015,3,0.00445085,1
NACA0015,4,0.00476451,1
NACA0015,5,0.00224099,1
nasa1824,0,0.000172058,1
nasa1824,1,8.4247e-05,1
nasa1824,2,0.000162257,1
nasa1824,3,0.000176488,1
nasa1824,4,0.000254629,1
nasa1824,5,0.000169456,1
nasa2146,0,0.000179257,1
nasa2146,1,8.68256e-05,1
nasa2146,2,9.22504e-05,1
nasa2146,3,0.000182949,1
nasa2146,4,0.000264912,1
nasa2146,5,0.000175472,1
nasa2910,0,0.000199859,1
nasa2910,1,0.000100983,1
nasa2910,2,0.000589431,1
nasa2910,3,0.000232889,1
nasa2910,4,0.000286122,1
nasa2910,5,0.000192092,1
nasa4704,0,0.000183691,1
nasa4704,1,9.02471e-05,1
nasa4704,2,0.00047757,1
nasa4704,3,0.000199653,1
nasa4704,4,0.00026977,1
nasa4704,5,0.000176046,1
nasasrb,0,0.000688102,1
nasasrb,1,0.000284095,1
nasasrb,2,0.0114568,1
nasasrb,3,0.00220709,1
nasasrb,4,0.000860821,1
nasasrb,5,0.000744234,1
nc2010,0,0.000378586,1
nc2010,1,0.000252745,1
nc2010,2,inf,1
nc2010,3,0.00275286,1
nc2010,4,0.00110711,1
nc2010,5,0.000355869,1
ncvxbqp1,0,0.000217658,1
ncvxbqp1,1,0.000114619,1
ncvxbqp1,2,inf,1
ncvxbqp1,3,0.000283033,1
ncvxbqp1,4,0.000366319,1
ncvxbqp1,5,0.000198877,1
ncvxqp1,0,0.000178276,1
ncvxqp1,1,9.29236e-05,1
ncvxqp1,2,inf,1
ncvxqp1,3,0.000202141,1
ncvxqp1,4,0.000280471,1
ncvxqp1,5,0.000175159,1
ncvxqp3,0,0.000244567,1
ncvxqp3,1,0.000133692,1
ncvxqp3,2,inf,1
ncvxqp3,3,0.000374615,1
ncvxqp3,4,0.000439863,1
ncvxqp3,5,0.00022927,1
ncvxqp5,0,0.000231839,1
ncvxqp5,1,0.000123483,1
ncvxqp5,2,inf,1
ncvxqp5,3,0.000331242,1
ncvxqp5,4,0.000401777,1
ncvxqp5,5,0.000215877,1
ncvxqp7,0,0.000256901,1
ncvxqp7,1,0.000145368,1
ncvxqp7,2,inf,1
ncvxqp7,3,0.000414185,1
ncvxqp7,4,0.000476905,1
ncvxqp7,5,0.000241206,1
ncvxqp9,0,0.000173887,1
ncvxqp9,1,8.70526e-05,1
ncvxqp9,2,inf,1
ncvxqp9,3,0.000202946,1
ncvxqp9,4,0.000281803,1
ncvxqp9,5,0.000173294,1
nd12k,0,0.00345285,1
nd12k,1,0.00157325,1
nd12k,2,inf,1
nd12k,3,0.0047243,1
nd12k,4,0.00388237,1
nd12k,5,0.00174289,1
nd2010,0,0.000258793,1
nd2010,1,0.000144506,1
nd2010,2,inf,1
nd2010,3,0.000875293,1
nd2010,4,0.000567103,1
nd2010,5,0.000242326,1
nd24k,0,0.00705965,1
nd24k,1,0.00321779,1
nd24k,2,inf,1
nd24k,3,0.00960134,1
nd24k,4,0.00777728,1
nd24k,5,0.00348687,1
nd3k,0,0.000869851,1
nd3k,1,0.000420594,1
nd3k,2,inf,1
nd3k,3,0.00116442,1
nd3k,4,0.00105439,1
nd3k,5,0.00051685,1
nd6k,0,0.00171244,1
nd6k,1,0.00079902,1
nd6k,2,inf,1
nd6k,3,0.00232767,1
nd6k,4,0.00194744,1
nd6k,5,0.000923179,1
ne2010,0,0.000301641,1
ne2010,1,0.00018163,1
ne2010,2,inf,1
ne2010,3,0.00129523,1
ne2010,4,0.00074941,1
ne2010,5,0.000283466,1
nemeth01,0,0.000308901,1
nemeth01,1,0.00013665,1
nemeth01,2,0.00020774,1
nemeth01,3,0.000331514,1
nemeth01,4,0.000415286,1
nemeth01,5,0.000263253,1
nemeth02,0,0.000240723,1
nemeth02,1,0.000111211,1
nemeth02,2,0.000165497,1
nemeth02,3,0.000262386,1
nemeth02,4,0.000344079,1
nemeth02,5,0.000227643,1
nemeth03,0,0.000241131,1
nemeth03,1,0.000111275,1
nemeth03,2,0.000165161,1
nemeth03,3,0.000262782,1
nemeth03,4,0.000345103,1
nemeth03,5,0.000228127,1
nemeth04,0,0.000241024,1
nemeth04,1,0.000111788,1
nemeth04,2,0.000164983,1
nemeth04,3,0.000262227,1
nemeth04,4,0.000345116,1
nemeth04,5,0.000228986,1
nemeth05,0,0.000241527,1
nemeth05,1,0.000111427,1
nemeth05,2,0.000165269,1
nemeth05,3,0.000262587,1
nemeth05,4,0.000345353,1
nemeth05,5,0.000228777,1
nemeth06,0,0.000240905,1
nemeth06,1,0.000111629,1
nemeth06,2,0.000165537,1
nemeth06,3,0.000264141,1
nemeth06,4,0.000345758,1
nemeth06,5,0.000228867,1
nemeth07,0,0.000241325,1
nemeth07,1,0.000111644,1
nemeth07,2,0.000165464,1
nemeth07,3,0.000263769,1
nemeth07,4,0.000344432,1
nemeth07,5,0.000229069,1
nemeth08,0,0.000241536,1
nemeth08,1,0.000111412,1
nemeth08,2,0.000165275,1
nemeth08,3,0.000263859,1
nemeth08,4,0.000344412,1
nemeth08,5,0.00022858,1
nemeth09,0,0.000241633,1
nemeth09,1,0.000111141,1
nemeth09,2,0.000165203,1
nemeth09,3,0.00026369,1
nemeth09,4,0.000345547,1
nemeth09,5,0.000228772,1
nemeth10,0,0.000242837,1
nemeth10,1,0.000112387,1
nemeth10,2,0.00016746,1
nemeth10,3,0.000264984,1
nemeth10,4,0.000346267,1
nemeth10,5,0.000229339,1
nemeth11,0,0.000243973,1
nemeth11,1,0.000113712,1
nemeth11,2,0.000169549,1
nemeth11,3,0.000264659,1
nemeth11,4,0.000345731,1
nemeth11,5,0.000229278,1
nemeth12,0,0.00025318,1
nemeth12,1,0.000115948,1
nemeth12,2,0.000169774,1
nemeth12,3,0.000271359,1
nemeth12,4,0.000349526,1
nemeth12,5,0.000231597,1
nemeth13,0,0.000257434,1
nemeth13,1,0.000117744,1
nemeth13,2,0.000169849,1
nemeth13,3,0.000275748,1
nemeth13,4,0.000351566,1
nemeth13,5,0.000239466,1
nemeth14,0,0.000261993,1
nemeth14,1,0.000119382,1
nemeth14,2,0.000174619,1
nemeth14,3,0.000281087,1
nemeth14,4,0.000355833,1
nemeth14,5,0.000239491,1
nemeth15,0,0.000270538,1
nemeth15,1,0.000123429,1
nemeth15,2,0.000184962,1
nemeth15,3,0.000307623,1
nemeth15,4,0.00036251,1
nemeth15,5,0.000240258,1
nemeth16,0,0.000280348,1
nemeth16,1,0.000127286,1
nemeth16,2,0.000187289,1
nemeth16,3,0.000313402,1
nemeth16,4,0.000370313,1
nemeth16,5,0.000245722,1
nemeth17,0,0.000290077,1
nemeth17,1,0.000130794,1
nemeth17,2,0.000192131,1
nemeth17,3,0.000319529,1
nemeth17,4,0.000398477,1
nemeth17,5,0.000249992,1
nemeth18,0,0.000303858,1
nemeth18,1,0.000135591,1
nemeth18,2,0.000195614,1
nemeth18,3,0.000330618,1
nemeth18,4,0.000410888,1
nemeth18,5,0.000256122,1
nemeth19,0,0.000328735,1
nemeth19,1,0.000143256,1
nemeth19,2,0.000199792,1
nemeth19,3,0.000367204,1
nemeth19,4,0.000427724,1
nemeth19,5,0.000272751,1
nemeth20,0,0.000360608,1
nemeth20,1,0.000154886,1
nemeth20,2,0.000220373,1
nemeth20,3,0.000391452,1
nemeth20,4,0.000470397,1
nemeth20,5,0.000288968,1
nemeth21,0,0.000401998,1
nemeth21,1,0.000171683,1
nemeth21,2,0.000242978,1
nemeth21,3,0.000438941,1
nemeth21,4,0.000499774,1
nemeth21,5,0.00031271,1
nemeth22,0,0.000441466,1
nemeth22,1,0.000185388,1
nemeth22,2,0.000268459,1
nemeth22,3,0.000486368,1
nemeth22,4,0.000550224,1
nemeth22,5,0.000337325,1
nemeth23,0,0.000470923,1
nemeth23,1,0.00019748,1
nemeth23,2,0.00029886,1
nemeth23,3,0.000508407,1
nemeth23,4,0.000573067,1
nemeth23,5,0.000356807,1
nemeth24,0,0.000471081,1
nemeth24,1,0.000197962,1
nemeth24,2,0.000301975,1
nemeth24,3,0.000526059,1
nemeth24,4,0.000572101,1
nemeth24,5,0.00035849,1
nemeth25,0,0.000471935,1
nemeth25,1,0.000197884,1
nemeth25,2,0.000302029,1
nemeth25,3,0.000527832,1
nemeth25,4,0.000571602,1
nemeth25,5,0.000358169,1
nemeth26,0,0.000471698,1
nemeth26,1,0.000198122,1
nemeth26,2,0.000301623,1
nemeth26,3,0.000527122,1
nemeth26,4,0.000571016,1
nemeth26,5,0.000357275,1
net100,0,0.000582191,1
net100,1,0.000492723,1
net100,2,inf,1
net100,3,0.00134748,1
net100,4,0.000888658,1
net100,5,0.000571059,1
net125,0,0.000708283,0
net125,1,0.000757475,0
net125,2,inf,0
net125,3,0.00239586,0
net125,4,0.0011069,0
net125,5,0.000818469,0
net150,0,0.000839687,0
net150,1,0.00102668,0
net150,2,inf,0
net150,3,0.00289072,0
net150,4,0.00135896,0
net150,5,0.00111207,0
net25,0,0.000245126,1
net25,1,0.000134634,1
net25,2,inf,1
net25,3,0.000356445,1
net25,4,0.000363802,1
net25,5,0.000220887,1
net4-1,0,0.000684897,1
net4-1,1,0.000506361,1
net4-1,2,inf,1
net4-1,3,inf,1
net4-1,4,0.000854627,1
net4-1,5,0.000625304,1
net50,0,0.000354171,1
net50,1,0.000175978,1
net50,2,inf,1
net50,3,0.000524365,1
net50,4,0.000494161,1
net50,5,0.000262759,1
net75,0,0.000466662,1
net75,1,0.00031011,1
net75,2,inf,1
net75,3,0.00084135,1
net75,4,0.000628611,1
net75,5,0.000406452,1
netherlands_osm,0,0.00175119,1
netherlands_osm,1,0.00123052,1
netherlands_osm,2,inf,1
netherlands_osm,3,0.0085098,1
netherlands_osm,4,0.00892978,1
netherlands_osm,5,0.00172469,1
netscience,0,0.000165509,1
netscience,1,8.22928e-05,1
netscience,2,0.00024335,1
netscience,3,0.000171169,1
netscience,4,0.00024992,1
netscience,5,0.000164779,1
netz4504,0,0.000164873,1
netz4504,1,8.20323e-05,1
netz4504,2,0.00017795,1
netz4504,3,0.000167497,1
netz4504,4,0.000249222,1
netz4504,5,0.000164348,1
netz4504_dual,0,0.000165149,1
netz4504_dual,1,8.12778e-05,1
netz4504_dual,2,8.63751e-05,1
netz4504_dual,3,0.00016391,1
netz4504_dual,4,0.000245145,1
netz4504_dual,5,0.000162564,1
newman_football,0,0.000164723,1
newman_football,1,8.18567e-05,1
newman_football,2,8.36671e-05,1
newman_football,3,0.000163528,1
newman_football,4,0.00024531,1
newman_football,5,0.000163226,1
nh2010,0,0.000201545,1
nh2010,1,0.000106539,1
nh2010,2,inf,1
nh2010,3,0.000477387,1
nh2010,4,0.000359478,1
nh2010,5,0.000191191,1
nj2010,0,0.000296318,1
nj2010,1,0.000174585,1
nj2010,2,inf,1
nj2010,3,0.00114249,1
nj2010,4,0.000694449,1
nj2010,5,0.000273705,1
nlpkkt120,0,0.0208965,1
nlpkkt120,1,0.0116132,1
nlpkkt120,2,inf,1
nlpkkt120,3,0.0218711,1
nlpkkt120,4,0.0224015,1
nlpkkt120,5,0.0133463,1
nlpkkt160,0,0.0497768,1
nlpkkt160,1,0.0281293,1
nlpkkt160,2,inf,1
nlpkkt160,3,0.0519309,1
nlpkkt160,4,0.052614,1
nlpkkt160,5,0.0322471,1
nlpkkt200,0,0.096178,1
nlpkkt200,1,0.0537179,1
nlpkkt200,2,inf,1
nlpkkt200,3,0.100082,1
nlpkkt200,4,0.102274,1
nlpkkt200,5,0.0608399,1
nlpkkt80,0,0.0063312,1
nlpkkt80,1,0.0032227,1
nlpkkt80,2,inf,1
nlpkkt80,3,0.00667965,1
nlpkkt80,4,0.00672633,1
nlpkkt80,5,0.00367807,1
NLR,0,0.0128236,1
NLR,1,0.00984162,1
NLR,2,inf,1
NLR,3,0.0252277,1
NLR,4,0.0265741,1
NLR,5,0.0111373,1
nm2010,0,0.000296965,1
nm2010,1,0.000175672,1
nm2010,2,inf,1
nm2010,3,0.00304468,1
nm2010,4,0.000701456,1
nm2010,5,0.000276337,1
